sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
275,C,1,-4.0,baseline,22,0,1,22,2499,2499,0,54.22393209300935,54.22393209300935,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 79, 72, 34, 64, 121, 7, 33, 66, 94]",[],0,0,0,0,0,0,0,0
275,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.5876968391239643,1.5876968391239643,0.0,0,0,-1,5,0.00013221560220699757,0.9999202489852905,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
275,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,191.20479910634458,191.20479910634458,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 79, 72, 34, 64, 121, 7, 33, 66, 94]",[],0,0,0,0,0,0,0,0
276,C,1,-4.0,baseline,32,0,1,32,2499,2499,0,54.651117883622646,54.651117883622646,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[4, 40, 20, 62, 45, 50, 51, 10, 88, 83]",[],0,0,0,0,0,0,0,0
276,C,1,-4.0,nsgrand,32,0,1,32,0,0,0,1.7484561540186405,1.7484561540186405,0.0,0,0,-1,5,0.00012598311877809465,0.9999172687530518,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
276,C,1,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,188.60630900599062,188.60630900599062,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 40, 20, 62, 45, 50, 51, 10, 88, 83]",[],0,0,0,0,0,0,0,0
277,C,1,-4.0,baseline,34,0,1,34,2499,2499,0,54.82166586443782,54.82166586443782,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 11, 55, 57, 54, 30, 40, 124, 86, 99]",[],0,0,0,0,0,0,0,0
277,C,1,-4.0,nsgrand,34,0,1,34,0,0,0,1.8036558758467436,1.8036558758467436,0.0,0,0,-1,5,0.00011685358185786754,0.9999357461929321,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
277,C,1,-4.0,strong_symbolic,34,0,1,34,3999,3999,0,184.12646395154297,184.12646395154297,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 11, 55, 57, 54, 30, 40, 124, 86, 99]",[],0,0,0,0,0,0,0,0
278,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,51.61053198389709,51.61053198389709,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 14, 85, 111, 117, 81, 116, 23, 120, 107]",[],0,0,0,0,0,0,0,0
278,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.7211269587278366,1.7211269587278366,0.0,0,0,-1,5,0.00011953518696827814,0.9999122619628906,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
278,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,180.4068440105766,180.4068440105766,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 14, 85, 111, 117, 81, 116, 23, 120, 107]",[],0,0,0,0,0,0,0,0
279,C,1,-4.0,baseline,24,0,1,24,2499,2499,0,52.066458156332374,52.066458156332374,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[109, 104, 90, 88, 125, 124, 106, 78, 23, 120]",[],0,0,0,0,0,0,0,0
279,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.6675468068569899,1.6675468068569899,0.0,0,0,-1,5,0.00014036028005648404,0.9999217987060547,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
279,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,184.49770100414753,184.49770100414753,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[109, 104, 90, 88, 125, 124, 106, 78, 23, 120]",[],0,0,0,0,0,0,0,0
280,C,1,-4.0,baseline,16,0,1,16,2499,2499,0,54.140112129971385,54.140112129971385,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 54, 63, 1, 83, 97, 37, 86, 3, 124]",[],0,0,0,0,0,0,0,0
280,C,1,-4.0,nsgrand,16,0,1,16,0,0,0,1.7016860656440258,1.7016860656440258,0.0,0,0,-1,5,0.00014075901708565652,0.9999055862426758,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
280,C,1,-4.0,strong_symbolic,16,0,1,16,3999,3999,0,185.0533471442759,185.0533471442759,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 54, 63, 1, 83, 97, 37, 86, 3, 124]",[],0,0,0,0,0,0,0,0
281,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,53.935843985527754,53.935843985527754,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 1, 81, 40, 0, 76, 59, 25, 103, 17]",[],0,0,0,0,0,0,0,0
281,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.6075170133262873,1.6075170133262873,0.0,0,0,-1,5,0.0001273105590371415,0.9999223947525024,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
281,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,187.5267680734396,187.5267680734396,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 1, 81, 40, 0, 76, 59, 25, 103, 17]",[],0,0,0,0,0,0,0,0
282,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,52.4795048404485,52.4795048404485,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[124, 120, 9, 71, 11, 93, 94, 79, 121, 67]",[],0,0,0,0,0,0,0,0
282,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.6106870025396347,1.6106870025396347,0.0,0,0,-1,5,0.00012770692410413176,0.9999099969863892,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
282,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,185.90464093722403,185.90464093722403,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 120, 9, 71, 11, 93, 94, 79, 121, 67]",[],0,0,0,0,0,0,0,0
283,C,1,-4.0,baseline,30,0,1,30,2499,2499,0,54.68150717206299,54.68150717206299,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[103, 92, 21, 16, 42, 10, 52, 93, 115, 96]",[],0,0,0,0,0,0,0,0
283,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.6984869726002216,1.6984869726002216,0.0,0,0,-1,5,0.00012268686259631068,0.999915599822998,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
283,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,189.23253403045237,189.23253403045237,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[103, 92, 21, 16, 42, 10, 52, 93, 115, 96]",[],0,0,0,0,0,0,0,0
284,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,54.6782580204308,54.6782580204308,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[69, 42, 72, 106, 92, 46, 3, 77, 91, 83]",[],0,0,0,0,0,0,0,0
284,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.71981705352664,1.71981705352664,0.0,0,0,-1,5,0.00013525820395443588,0.9999185800552368,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
284,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,191.38570711947978,191.38570711947978,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[69, 42, 72, 106, 92, 46, 3, 77, 91, 83]",[],0,0,0,0,0,0,0,0
285,C,1,-4.0,baseline,29,0,1,29,2499,2499,0,55.84689904935658,55.84689904935658,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[90, 48, 85, 83, 7, 78, 13, 103, 15, 21]",[],0,0,0,0,0,0,0,0
285,C,1,-4.0,nsgrand,29,0,1,29,0,0,0,1.5049681533128023,1.5049681533128023,0.0,0,0,-1,5,0.00011027553409803659,0.9999338388442993,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
285,C,1,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,193.2934019714594,193.2934019714594,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 48, 85, 83, 7, 78, 13, 103, 15, 21]",[],0,0,0,0,0,0,0,0
286,C,1,-4.0,baseline,18,0,1,18,2499,2499,0,54.50195004232228,54.50195004232228,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[124, 39, 75, 73, 60, 24, 102, 50, 85, 114]",[],0,0,0,0,0,0,0,0
286,C,1,-4.0,nsgrand,18,0,1,18,0,0,0,1.5686270780861378,1.5686270780861378,0.0,0,0,-1,5,0.00013291310460772365,0.9999216794967651,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
286,C,1,-4.0,strong_symbolic,18,0,1,18,3999,3999,0,188.69257788173854,188.69257788173854,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 39, 75, 73, 60, 24, 102, 50, 85, 114]",[],0,0,0,0,0,0,0,0
287,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,54.935225984081626,54.935225984081626,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[125, 86, 115, 11, 36, 79, 1, 2, 14, 101]",[],0,0,0,0,0,0,0,0
287,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.6723868902772665,1.6723868902772665,0.0,0,0,-1,5,0.0001307295315200463,0.9999308586120605,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
287,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,188.30344104208052,188.30344104208052,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 86, 115, 11, 36, 79, 1, 2, 14, 101]",[],0,0,0,0,0,0,0,0
288,C,1,-4.0,baseline,29,0,1,29,2499,2499,0,54.50629908591509,54.50629908591509,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[26, 102, 54, 96, 2, 66, 70, 93, 100, 101]",[],0,0,0,0,0,0,0,0
288,C,1,-4.0,nsgrand,29,0,1,29,0,0,0,1.6957069747149944,1.6957069747149944,0.0,0,0,-1,5,0.0001281856675632298,0.9999316930770874,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
288,C,1,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,188.01806308329105,188.01806308329105,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 102, 54, 96, 2, 66, 70, 93, 100, 101]",[],0,0,0,0,0,0,0,0
289,C,1,-4.0,baseline,19,0,1,19,2499,2499,0,55.13161397539079,55.13161397539079,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 92, 32, 0, 89, 83, 15, 97, 91, 95]",[],0,0,0,0,0,0,0,0
289,C,1,-4.0,nsgrand,19,0,1,19,0,0,0,1.562377903610468,1.562377903610468,0.0,0,0,-1,5,0.00012074955157004297,0.9999126195907593,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
289,C,1,-4.0,strong_symbolic,19,0,1,19,3999,3999,0,191.77709403447807,191.77709403447807,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 92, 32, 0, 89, 83, 15, 97, 91, 95]",[],0,0,0,0,0,0,0,0
290,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,54.80644595809281,54.80644595809281,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[85, 66, 65, 64, 74, 67, 69, 81, 72, 106]",[],0,0,0,0,0,0,0,0
290,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.5693281311541796,1.5693281311541796,0.0,0,0,-1,5,0.00011258922313572839,0.9999277591705322,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
290,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,186.91151216626167,186.91151216626167,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[85, 66, 65, 64, 74, 67, 69, 81, 72, 106]",[],0,0,0,0,0,0,0,0
291,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,54.58523891866207,54.58523891866207,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 45, 116, 40, 127, 117, 47, 122, 50, 46]",[],0,0,0,0,0,0,0,0
291,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.6832060646265745,1.6832060646265745,0.0,0,0,-1,5,0.00011872025788761675,0.9999333620071411,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
291,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,191.1297889892012,191.1297889892012,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 45, 116, 40, 127, 117, 47, 122, 50, 46]",[],0,0,0,0,0,0,0,0
292,C,1,-4.0,baseline,29,0,1,29,2499,2499,0,54.67963800765574,54.67963800765574,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 94, 41, 39, 124, 105, 100, 59, 95, 61]",[],0,0,0,0,0,0,0,0
292,C,1,-4.0,nsgrand,29,0,1,29,0,0,0,1.5262379311025143,1.5262379311025143,0.0,0,0,-1,5,0.0001266948675038293,0.9999302625656128,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
292,C,1,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,189.85496903769672,189.85496903769672,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 94, 41, 39, 124, 105, 100, 59, 95, 61]",[],0,0,0,0,0,0,0,0
293,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,54.99832588247955,54.99832588247955,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[85, 84, 91, 36, 108, 88, 121, 73, 48, 124]",[],0,0,0,0,0,0,0,0
293,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.5671469736844301,1.5671469736844301,0.0,0,0,-1,5,0.00011861570237670094,0.9999328851699829,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
293,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,190.43449498713017,190.43449498713017,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[85, 84, 91, 36, 108, 88, 121, 73, 48, 124]",[],0,0,0,0,0,0,0,0
294,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,54.411779856309295,54.411779856309295,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 59, 47, 14, 80, 24, 60, 45, 79, 16]",[],0,0,0,0,0,0,0,0
294,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.610337058082223,1.610337058082223,0.0,0,0,-1,5,0.00012374535435810685,0.9999282360076904,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
294,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,188.20318207144737,188.20318207144737,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 59, 47, 14, 80, 24, 60, 45, 79, 16]",[],0,0,0,0,0,0,0,0
295,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,54.577379021793604,54.577379021793604,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 44, 90, 15, 77, 23, 30, 46, 65, 84]",[],0,0,0,0,0,0,0,0
295,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.6190970782190561,1.6190970782190561,0.0,0,0,-1,5,0.00011807852570200339,0.9999302625656128,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
295,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,192.80904508195817,192.80904508195817,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 44, 90, 15, 77, 23, 30, 46, 65, 84]",[],0,0,0,0,0,0,0,0
296,C,1,-4.0,baseline,22,0,1,22,2499,2499,0,55.07265496999025,55.07265496999025,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[111, 91, 100, 60, 47, 76, 79, 127, 120, 41]",[],0,0,0,0,0,0,0,0
296,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.64793711155653,1.64793711155653,0.0,0,0,-1,5,0.00012396302190609276,0.99992835521698,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
296,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,189.10816498100758,189.10816498100758,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 91, 100, 60, 47, 76, 79, 127, 120, 41]",[],0,0,0,0,0,0,0,0
297,C,1,-4.0,baseline,22,0,1,22,2499,2499,0,54.67864708043635,54.67864708043635,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[43, 32, 119, 121, 67, 28, 125, 20, 91, 70]",[],0,0,0,0,0,0,0,0
297,C,1,-4.0,nsgrand,22,0,1,22,0,0,0,1.6716269310563803,1.6716269310563803,0.0,0,0,-1,5,0.00014781435311306268,0.99991774559021,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
297,C,1,-4.0,strong_symbolic,22,0,1,22,3999,3999,0,189.2865940462798,189.2865940462798,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 32, 119, 121, 67, 28, 125, 20, 91, 70]",[],0,0,0,0,0,0,0,0
298,C,1,-4.0,baseline,20,0,1,20,2499,2499,0,54.4730790425092,54.4730790425092,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[53, 19, 72, 38, 16, 51, 56, 2, 100, 5]",[],0,0,0,0,0,0,0,0
298,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,1.5924968756735325,1.5924968756735325,0.0,0,0,-1,5,0.00014526073937304318,0.9999325275421143,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
298,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,188.11611318960786,188.11611318960786,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 19, 72, 38, 16, 51, 56, 2, 100, 5]",[],0,0,0,0,0,0,0,0
299,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,54.78488700464368,54.78488700464368,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[120, 2, 98, 107, 33, 37, 102, 95, 112, 127]",[],0,0,0,0,0,0,0,0
299,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.6065069939941168,1.6065069939941168,0.0,0,0,-1,5,0.00012342965055722743,0.9999299049377441,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
299,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,189.22866391949356,189.22866391949356,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[120, 2, 98, 107, 33, 37, 102, 95, 112, 127]",[],0,0,0,0,0,0,0,0
300,C,1,-4.0,baseline,24,0,1,24,2499,2499,0,54.471648996695876,54.471648996695876,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[46, 45, 3, 65, 80, 15, 70, 10, 29, 17]",[],0,0,0,0,0,0,0,0
300,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.638957066461444,1.638957066461444,0.0,0,0,-1,5,0.00013634568313136697,0.9999222755432129,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
300,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,188.79743805155158,188.79743805155158,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[46, 45, 3, 65, 80, 15, 70, 10, 29, 17]",[],0,0,0,0,0,0,0,0
301,C,1,-4.0,baseline,40,0,1,40,2499,2499,0,55.6482900865376,55.6482900865376,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[35, 25, 50, 26, 55, 91, 47, 23, 42, 78]",[],0,0,0,0,0,0,0,0
301,C,1,-4.0,nsgrand,40,0,1,40,0,0,0,1.7411960288882256,1.7411960288882256,0.0,0,0,-1,5,0.00011764369264710695,0.999930739402771,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
301,C,1,-4.0,strong_symbolic,40,0,1,40,3999,3999,0,189.29660296998918,189.29660296998918,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 25, 50, 26, 55, 91, 47, 23, 42, 78]",[],0,0,0,0,0,0,0,0
302,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,55.412742076441646,55.412742076441646,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[114, 54, 67, 100, 94, 86, 118, 72, 107, 64]",[],0,0,0,0,0,0,0,0
302,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.6747470945119858,1.6747470945119858,0.0,0,0,-1,5,0.00012201868958072737,0.9999295473098755,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
302,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,188.15386202186346,188.15386202186346,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[114, 54, 67, 100, 94, 86, 118, 72, 107, 64]",[],0,0,0,0,0,0,0,0
303,C,1,-4.0,baseline,14,0,1,14,2499,2499,0,54.42661000415683,54.42661000415683,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 81, 17, 38, 107, 22, 54, 65, 79, 74]",[],0,0,0,0,0,0,0,0
303,C,1,-4.0,nsgrand,14,0,1,14,0,0,0,1.6577569767832756,1.6577569767832756,0.0,0,0,-1,5,0.00014126162568572909,0.9999178647994995,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
303,C,1,-4.0,strong_symbolic,14,0,1,14,3999,3999,0,188.47064999863505,188.47064999863505,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 81, 17, 38, 107, 22, 54, 65, 79, 74]",[],0,0,0,0,0,0,0,0
304,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,54.800156969577074,54.800156969577074,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[105, 66, 70, 86, 18, 108, 99, 96, 106, 6]",[],0,0,0,0,0,0,0,0
304,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.5960570890456438,1.5960570890456438,0.0,0,0,-1,5,0.00013347549247555435,0.9999246597290039,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
304,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,191.7666841764003,191.7666841764003,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[105, 66, 70, 86, 18, 108, 99, 96, 106, 6]",[],0,0,0,0,0,0,0,0
