sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
166,A,0,2.0,baseline,8,0,1,8,2499,2499,0,50.74743600562215,50.74743600562215,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[77, 54, 62, 53, 56, 7, 31, 58, 39, 35]",[],0,0,0,0,0,0,0,0
166,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.3518589548766613,1.3518589548766613,0.0,0,0,-1,5,0.002513091079890728,0.9998655319213867,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
166,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,180.3552620112896,180.3552620112896,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 54, 62, 53, 56, 7, 31, 58, 39, 35]",[],0,0,0,0,0,0,0,0
167,A,0,2.0,baseline,6,0,1,6,2499,2499,0,50.606117118149996,50.606117118149996,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[38, 97, 113, 41, 65, 40, 9, 122, 49, 60]",[],0,0,0,0,0,0,0,0
167,A,0,2.0,nsgrand,6,0,1,6,0,0,0,1.3157890643924475,1.3157890643924475,0.0,0,0,-1,5,0.07976851612329483,0.9909589290618896,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
167,A,0,2.0,strong_symbolic,6,0,1,6,3999,3999,0,179.51605888083577,179.51605888083577,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 97, 113, 41, 65, 40, 9, 122, 49, 60]",[],0,0,0,0,0,0,0,0
168,A,0,2.0,baseline,3,1,0,0,619,619,0,35.681535955518484,35.681535955518484,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[31, 62, 18, 93, 75, 97, 42, 109, 53, 2]",[],0,0,0,0,0,0,0,0
168,A,0,2.0,nsgrand,3,1,0,0,1,1,0,10.329006938263774,0.021009007468819618,0.0,0,18,1,4,0.6403449177742004,0.05818801373243332,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[62, 93, 50, 42, 83, 119, 38, 52, 75, 97]","[0.00015831842029001564, 1.9472876374493353e-05, 0.010059165768325329, 0.465239018201828, 0.4663360118865967, 0.05818801373243332]",1200,4,0,0,0,1,0,0
168,A,0,2.0,strong_symbolic,3,1,0,0,633,633,0,152.76879211887717,152.76879211887717,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 62, 18, 93, 75, 97, 42, 109, 53, 2]",[],0,0,0,0,0,0,0,0
169,A,0,2.0,baseline,3,1,0,0,941,941,0,38.22270594537258,38.22270594537258,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[53, 17, 115, 40, 27, 6, 13, 57, 62, 36]",[],0,0,0,0,0,0,0,0
169,A,0,2.0,nsgrand,3,1,0,0,4,4,0,10.76251408085227,0.05508912727236748,0.0,0,18,1,2,0.2942894697189331,0.06078144907951355,ai,ai_success,standard,ai_search,"[2, 3, 4]","[0, 1, 2]","[53, 24, 102, 115, 124, 108, 121, 13, 15, 27]","[0.000515079649630934, 0.0005683557246811688, 0.42027395963668823, 0.3944730758666992, 0.1233881339430809, 0.06078144907951355]",1200,4,0,0,0,1,0,0
169,A,0,2.0,strong_symbolic,3,1,0,0,979,979,0,153.45527580939233,153.45527580939233,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[53, 17, 115, 40, 27, 6, 13, 57, 62, 36]",[],0,0,0,0,0,0,0,0
170,A,0,2.0,baseline,6,0,1,6,2499,2499,0,51.138761918991804,51.138761918991804,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 78, 93, 67, 9, 76, 64, 75, 84, 70]",[],0,0,0,0,0,0,0,0
170,A,0,2.0,nsgrand,6,0,1,6,0,0,0,1.3871490955352783,1.3871490955352783,0.0,0,0,-1,5,0.017559370025992393,0.9900273680686951,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
170,A,0,2.0,strong_symbolic,6,0,1,6,3999,3999,0,179.09063189290464,179.09063189290464,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 78, 93, 67, 9, 76, 64, 75, 84, 70]",[],0,0,0,0,0,0,0,0
171,A,0,2.0,baseline,11,0,1,11,2499,2499,0,51.40635999850929,51.40635999850929,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[89, 59, 111, 101, 115, 0, 77, 15, 84, 99]",[],0,0,0,0,0,0,0,0
171,A,0,2.0,nsgrand,11,0,1,11,0,0,0,1.3863989152014256,1.3863989152014256,0.0,0,0,-1,5,0.00042113164090551436,0.9999592304229736,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
171,A,0,2.0,strong_symbolic,11,0,1,11,3999,3999,0,181.07234593480825,181.07234593480825,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[89, 59, 111, 101, 115, 0, 77, 15, 84, 99]",[],0,0,0,0,0,0,0,0
172,A,0,2.0,baseline,7,0,1,7,2499,2499,0,52.319003036245704,52.319003036245704,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 99, 69, 81, 93, 59, 71, 124, 75, 63]",[],0,0,0,0,0,0,0,0
172,A,0,2.0,nsgrand,7,0,1,7,0,0,0,1.5616770833730698,1.5616770833730698,0.0,0,0,-1,5,0.13392622768878937,0.9985585808753967,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
172,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,179.6568580903113,179.6568580903113,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 99, 69, 81, 93, 59, 71, 124, 75, 63]",[],0,0,0,0,0,0,0,0
173,A,0,2.0,baseline,7,0,1,7,2499,2499,0,51.01894307881594,51.01894307881594,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[18, 55, 60, 50, 51, 13, 94, 75, 63, 61]",[],0,0,0,0,0,0,0,0
173,A,0,2.0,nsgrand,7,0,1,7,0,0,0,1.400509150698781,1.400509150698781,0.0,0,0,-1,5,0.01869017444550991,0.9988559484481812,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
173,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,179.32296986691654,179.32296986691654,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[18, 55, 60, 50, 51, 13, 94, 75, 63, 61]",[],0,0,0,0,0,0,0,0
174,A,0,2.0,baseline,14,0,1,14,2499,2499,0,50.5332569591701,50.5332569591701,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 125, 18, 0, 10, 120, 3, 107, 119, 123]",[],0,0,0,0,0,0,0,0
174,A,0,2.0,nsgrand,14,0,1,14,0,0,0,1.3958190102130175,1.3958190102130175,0.0,0,0,-1,5,0.0003611668071243912,0.999974250793457,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
174,A,0,2.0,strong_symbolic,14,0,1,14,3999,3999,0,180.06494385190308,180.06494385190308,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 125, 18, 0, 10, 120, 3, 107, 119, 123]",[],0,0,0,0,0,0,0,0
175,A,0,2.0,baseline,8,0,1,8,2499,2499,0,51.49991996586323,51.49991996586323,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[23, 70, 112, 63, 103, 40, 111, 54, 86, 5]",[],0,0,0,0,0,0,0,0
175,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.4079490210860968,1.4079490210860968,0.0,0,0,-1,5,0.07400064915418625,0.9684514403343201,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
175,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,180.54610001854599,180.54610001854599,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 70, 112, 63, 103, 40, 111, 54, 86, 5]",[],0,0,0,0,0,0,0,0
176,A,0,2.0,baseline,7,0,1,7,2499,2499,0,51.32456007413566,51.32456007413566,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[48, 61, 38, 75, 51, 41, 55, 30, 25, 49]",[],0,0,0,0,0,0,0,0
176,A,0,2.0,nsgrand,7,0,1,7,4899,2400,2499,159.0462219901383,19.46539501659572,50.74066505767405,1,22,1,5,0.03594709932804108,0.7816362977027893,fallback_fail,postsearch_exhausted,expanded_overflow,postsearch_fallback,"[4, 5]","[0, 1, 2, 3]","[53, 41, 21, 38, 30, 117, 48, 75, 78, 85]","[9.02329120435752e-05, 1.5272878954419866e-05, 0.0012031595688313246, 0.027292625978589058, 0.1897624433040619, 0.7816362977027893]",2400,5,2500,24,4,0,0,0
176,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,179.5788079034537,179.5788079034537,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[48, 61, 38, 75, 51, 41, 55, 30, 25, 49]",[],0,0,0,0,0,0,0,0
177,A,0,2.0,baseline,2,1,0,0,133,133,0,32.73371886461973,32.73371886461973,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[87, 115, 54, 122, 1, 118, 16, 69, 39, 42]",[],0,0,0,0,0,0,0,0
177,A,0,2.0,nsgrand,2,1,0,0,1,1,0,2.2122629452496767,0.020249979570508003,0.0,0,18,1,2,0.9442982077598572,6.767546892660903e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[87, 93, 122, 115, 16, 118, 69, 127, 99, 109]","[1.2356452998574241e-06, 0.0012523026671260595, 0.9972599744796753, 0.001448860508389771, 3.086054130108096e-05, 6.767546892660903e-06]",1200,4,0,0,0,1,0,0
177,A,0,2.0,strong_symbolic,2,1,0,0,133,133,0,145.91745589859784,145.91745589859784,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 115, 54, 122, 1, 118, 16, 69, 39, 42]",[],0,0,0,0,0,0,0,0
178,A,0,2.0,baseline,11,0,1,11,2499,2499,0,50.96906377002597,50.96906377002597,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[96, 68, 102, 81, 112, 113, 116, 117, 0, 6]",[],0,0,0,0,0,0,0,0
178,A,0,2.0,nsgrand,11,0,1,11,0,0,0,1.4960379339754581,1.4960379339754581,0.0,0,0,-1,5,0.001363063813187182,0.999940037727356,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
178,A,0,2.0,strong_symbolic,11,0,1,11,3999,3999,0,179.12511201575398,179.12511201575398,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[96, 68, 102, 81, 112, 113, 116, 117, 0, 6]",[],0,0,0,0,0,0,0,0
179,A,0,2.0,baseline,6,0,1,6,2499,2499,0,51.02963303215802,51.02963303215802,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[67, 7, 58, 115, 120, 21, 60, 103, 113, 89]",[],0,0,0,0,0,0,0,0
179,A,0,2.0,nsgrand,6,0,1,6,0,0,0,1.4759879559278488,1.4759879559278488,0.0,0,0,-1,5,0.06554074585437775,0.9984785914421082,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
179,A,0,2.0,strong_symbolic,6,0,1,6,3999,3999,0,178.76317515037954,178.76317515037954,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 7, 58, 115, 120, 21, 60, 103, 113, 89]",[],0,0,0,0,0,0,0,0
180,A,0,2.0,baseline,4,0,1,4,2499,2499,0,51.17141199298203,51.17141199298203,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[57, 43, 24, 120, 40, 78, 115, 10, 54, 12]",[],0,0,0,0,0,0,0,0
180,A,0,2.0,nsgrand,4,0,1,4,0,0,0,1.4814678579568863,1.4814678579568863,0.0,0,0,-1,5,0.0426347441971302,0.9914313554763794,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
180,A,0,2.0,strong_symbolic,4,0,1,4,3999,3999,0,179.7564970329404,179.7564970329404,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 43, 24, 120, 40, 78, 115, 10, 54, 12]",[],0,0,0,0,0,0,0,0
181,A,0,2.0,baseline,2,1,0,0,298,298,0,33.62911217845976,33.62911217845976,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[81, 65, 19, 24, 116, 13, 61, 83, 23, 0]",[],0,0,0,0,0,0,0,0
181,A,0,2.0,nsgrand,2,1,0,0,1,1,0,2.2891720291227102,0.020639970898628235,0.0,0,18,1,2,0.9015880823135376,7.921236829133704e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[116, 74, 81, 65, 83, 109, 91, 101, 64, 24]","[1.1623919817793649e-06, 0.0005311541608534753, 0.9976309537887573, 0.0017972664209082723, 3.153798388666473e-05, 7.921236829133704e-06]",1200,4,0,0,0,1,0,0
181,A,0,2.0,strong_symbolic,2,1,0,0,303,303,0,148.75655388459563,148.75655388459563,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 65, 19, 24, 116, 13, 61, 83, 23, 0]",[],0,0,0,0,0,0,0,0
182,A,0,2.0,baseline,9,0,1,9,2499,2499,0,50.88173504918814,50.88173504918814,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[67, 61, 100, 101, 120, 29, 43, 71, 111, 34]",[],0,0,0,0,0,0,0,0
182,A,0,2.0,nsgrand,9,0,1,9,0,0,0,1.4285289216786623,1.4285289216786623,0.0,0,0,-1,5,0.01838664524257183,0.9995740056037903,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
182,A,0,2.0,strong_symbolic,9,0,1,9,3999,3999,0,179.75531611591578,179.75531611591578,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 61, 100, 101, 120, 29, 43, 71, 111, 34]",[],0,0,0,0,0,0,0,0
183,A,0,2.0,baseline,3,1,0,0,258,258,0,32.9797170124948,32.9797170124948,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[18, 12, 50, 24, 69, 88, 47, 118, 79, 93]",[],0,0,0,0,0,0,0,0
183,A,0,2.0,nsgrand,3,1,0,0,223,223,0,12.079883133992553,1.8230951391160488,0.0,0,18,1,3,0.5702618956565857,0.014987179078161716,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[18, 50, 73, 99, 108, 83, 69, 12, 88, 93]","[6.433114322135225e-05, 3.5701403248822317e-05, 0.04374302923679352, 0.759056568145752, 0.18211311101913452, 0.014987179078161716]",1200,4,0,0,0,1,0,0
183,A,0,2.0,strong_symbolic,3,1,0,0,264,264,0,150.34286095760763,150.34286095760763,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[18, 12, 50, 24, 69, 88, 47, 118, 79, 93]",[],0,0,0,0,0,0,0,0
184,A,0,2.0,baseline,5,0,1,5,2499,2499,0,51.126081962138414,51.126081962138414,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[91, 105, 94, 75, 104, 73, 64, 87, 126, 99]",[],0,0,0,0,0,0,0,0
184,A,0,2.0,nsgrand,5,0,1,5,0,0,0,1.3583600521087646,1.3583600521087646,0.0,0,0,-1,5,0.08029703795909882,0.9726278781890869,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
184,A,0,2.0,strong_symbolic,5,0,1,5,3999,3999,0,181.1596560291946,181.1596560291946,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[91, 105, 94, 75, 104, 73, 64, 87, 126, 99]",[],0,0,0,0,0,0,0,0
185,A,0,2.0,baseline,9,0,1,9,2499,2499,0,51.28500098362565,51.28500098362565,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[95, 30, 5, 35, 60, 21, 11, 9, 31, 22]",[],0,0,0,0,0,0,0,0
185,A,0,2.0,nsgrand,9,0,1,9,0,0,0,1.3569591101258993,1.3569591101258993,0.0,0,0,-1,5,0.0035474032629281282,0.9999278783798218,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
185,A,0,2.0,strong_symbolic,9,0,1,9,3999,3999,0,183.4389278665185,183.4389278665185,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 30, 5, 35, 60, 21, 11, 9, 31, 22]",[],0,0,0,0,0,0,0,0
186,A,0,2.0,baseline,8,0,1,8,2499,2499,0,51.23741109855473,51.23741109855473,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[96, 114, 108, 109, 71, 10, 91, 90, 115, 98]",[],0,0,0,0,0,0,0,0
186,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.6142679378390312,1.6142679378390312,0.0,0,0,-1,5,0.004790240898728371,0.9998155236244202,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
186,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,179.38157985918224,179.38157985918224,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[96, 114, 108, 109, 71, 10, 91, 90, 115, 98]",[],0,0,0,0,0,0,0,0
187,A,0,2.0,baseline,6,0,1,6,2499,2499,0,50.53250794298947,50.53250794298947,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[116, 12, 77, 81, 42, 93, 32, 63, 82, 29]",[],0,0,0,0,0,0,0,0
187,A,0,2.0,nsgrand,6,0,1,6,0,0,0,1.348698977380991,1.348698977380991,0.0,0,0,-1,5,0.07766971737146378,0.9899746775627136,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
187,A,0,2.0,strong_symbolic,6,0,1,6,3999,3999,0,185.39959215559065,185.39959215559065,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[116, 12, 77, 81, 42, 93, 32, 63, 82, 29]",[],0,0,0,0,0,0,0,0
188,A,0,2.0,baseline,6,0,1,6,2499,2499,0,50.547277089208364,50.547277089208364,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[94, 127, 77, 45, 20, 106, 61, 54, 63, 100]",[],0,0,0,0,0,0,0,0
188,A,0,2.0,nsgrand,6,0,1,6,0,0,0,1.3970490545034409,1.3970490545034409,0.0,0,0,-1,5,0.08245223015546799,0.9939731955528259,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
188,A,0,2.0,strong_symbolic,6,0,1,6,3999,3999,0,180.45549094676971,180.45549094676971,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 127, 77, 45, 20, 106, 61, 54, 63, 100]",[],0,0,0,0,0,0,0,0
189,A,0,2.0,baseline,5,0,1,5,2499,2499,0,50.541667034849524,50.541667034849524,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 19, 4, 42, 22, 26, 14, 6, 73, 62]",[],0,0,0,0,0,0,0,0
189,A,0,2.0,nsgrand,5,1,0,0,153,153,0,86.88521711155772,1.2863101437687874,0.0,0,22,1,5,0.12009014934301376,0.7448304295539856,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[30, 19, 121, 104, 16, 4, 48, 10, 34, 98]","[6.565799412783235e-05, 4.195362180325901e-06, 0.00012673132005147636, 0.010770263150334358, 0.24420271813869476, 0.7448304295539856]",2400,5,0,0,0,1,0,0
189,A,0,2.0,strong_symbolic,5,0,1,5,3999,3999,0,173.57325600460172,173.57325600460172,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 19, 4, 42, 22, 26, 14, 6, 73, 62]",[],0,0,0,0,0,0,0,0
190,A,0,2.0,baseline,7,0,1,7,2499,2499,0,50.88878399692476,50.88878399692476,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[8, 50, 61, 38, 31, 35, 55, 29, 14, 48]",[],0,0,0,0,0,0,0,0
190,A,0,2.0,nsgrand,7,0,1,7,0,0,0,1.5451880171895027,1.5451880171895027,0.0,0,0,-1,5,0.00805865228176117,0.9998881816864014,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
190,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,175.06424407474697,175.06424407474697,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 50, 61, 38, 31, 35, 55, 29, 14, 48]",[],0,0,0,0,0,0,0,0
191,A,0,2.0,baseline,5,0,1,5,2499,2499,0,50.92228390276432,50.92228390276432,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[33, 59, 52, 47, 29, 113, 10, 73, 51, 56]",[],0,0,0,0,0,0,0,0
191,A,0,2.0,nsgrand,5,0,1,5,0,0,0,1.5137270092964172,1.5137270092964172,0.0,0,0,-1,5,0.12249190360307693,0.9745663404464722,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
191,A,0,2.0,strong_symbolic,5,0,1,5,3999,3999,0,174.5041289832443,174.5041289832443,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 59, 52, 47, 29, 113, 10, 73, 51, 56]",[],0,0,0,0,0,0,0,0
192,A,0,2.0,baseline,2,1,0,0,20,20,0,30.882934108376503,30.882934108376503,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[21, 11, 1, 118, 28, 23, 125, 7, 112, 41]",[],0,0,0,0,0,0,0,0
192,A,0,2.0,nsgrand,2,1,0,0,1,1,0,2.1651829592883587,0.018520047888159752,0.0,0,18,1,2,0.9648990035057068,1.7944956198334694e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[1, 23, 11, 118, 125, 112, 126, 122, 84, 123]","[6.703007784381043e-06, 0.00011355132301105186, 0.9854735136032104, 0.014194458723068237, 0.00019375322153791785, 1.7944956198334694e-05]",1200,4,0,0,0,1,0,0
192,A,0,2.0,strong_symbolic,2,1,0,0,20,20,0,143.33234704099596,143.33234704099596,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[21, 11, 1, 118, 28, 23, 125, 7, 112, 41]",[],0,0,0,0,0,0,0,0
193,A,0,2.0,baseline,5,0,1,5,2499,2499,0,50.32307910732925,50.32307910732925,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[123, 85, 7, 54, 33, 115, 13, 109, 65, 42]",[],0,0,0,0,0,0,0,0
193,A,0,2.0,nsgrand,5,0,1,5,0,0,0,1.4563179574906826,1.4563179574906826,0.0,0,0,-1,5,0.040214985609054565,0.9974068999290466,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
193,A,0,2.0,strong_symbolic,5,0,1,5,3999,3999,0,176.74543103203177,176.74543103203177,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 85, 7, 54, 33, 115, 13, 109, 65, 42]",[],0,0,0,0,0,0,0,0
194,A,0,2.0,baseline,5,0,1,5,2499,2499,0,50.32663885504007,50.32663885504007,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[66, 17, 77, 22, 55, 97, 82, 60, 44, 59]",[],0,0,0,0,0,0,0,0
194,A,0,2.0,nsgrand,5,0,1,5,0,0,0,1.3935391325503588,1.3935391325503588,0.0,0,0,-1,5,0.14777468144893646,0.9877596497535706,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
194,A,0,2.0,strong_symbolic,5,0,1,5,3999,3999,0,177.8839121107012,177.8839121107012,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 17, 77, 22, 55, 97, 82, 60, 44, 59]",[],0,0,0,0,0,0,0,0
